category,industry,interest,name,created_at1,lead_count,last_lead_activity,group_id,user_type,lead_score,geoip_country,geoip_state,geoip_city,created_at,id,key,value,source,offer_category,offer_product,offer_price,offer_created_at,url,referrer,cid,utm_source,utm_medium,utm_campaign,utm_term,utm_content,properties,event_context
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b2f73f2215ef000699f6f0,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_resume_list.html,https://beautyjobmanager.com/m/,dsd2kxd15n40m69n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_resume_list.html', 'key': 'beautyjobmanager.com/m/content/work_resume_list.html', 'ip_address': '223.39.203.182', 'UTMConent': '인재정보', 'Referrer': 'https://beautyjobmanager.com/m/', 'PageTitle': '인재정보'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b2f73906dd2e00063e7fd0,visited_url,https://beautyjobmanager.com/m/,web,,,,,https://beautyjobmanager.com/m/,,dsd2kxd15n40m69n,,,,,,"{'value': 'https://beautyjobmanager.com/m/', 'referrer': '', 'page_title': '뷰티잡매니저(구,뷰티잡119 - 네일 미용구인구직', 'ip_address': '223.39.203.182'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a6e408ccbc0006956318,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B0%5D=5128&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=7611&amp;career=&amp;page=3,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B0%5D=5128&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=7611&amp;career=&amp;page=2,dsd2kxd15n40m69n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B0%5D=5128&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=7611&amp;career=&amp;page=3', 'key': 'beautyjobmanager.com/m/content/work_resume_list.html', 'ip_address': '223.39.203.182', 'UTMConent': '인재정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B0%5D=5128&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=7611&amp;career=&amp;page=2', 'PageTitle': '인재정보'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a6e4d706a00006bb92c8,visited_url,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=,web,,,,,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;category_no=2028&amp;pno=1923&amp;type=area_type,dsd2kxd15n40m69n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=', 'referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;category_no=2028&amp;pno=1923&amp;type=area_type', 'page_title': '인재정보', 'ip_address': '223.39.203.182'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a6e3d706a00006bb92c2,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;category_no=2028&amp;pno=1923&amp;type=area_type,dsd2kxd15n40m69n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=', 'key': 'beautyjobmanager.com/m/content/work_resume_list.html', 'ip_address': '223.39.203.182', 'UTMConent': '인재정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;category_no=2028&amp;pno=1923&amp;type=area_type', 'PageTitle': '인재정보'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a6e31da21100068a292e,visited_url,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B0%5D=5128&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=7611&amp;career=&amp;page=3,web,,,,,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B0%5D=5128&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=7611&amp;career=&amp;page=3,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B0%5D=5128&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=7611&amp;career=&amp;page=2,dsd2kxd15n40m69n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B0%5D=5128&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=7611&amp;career=&amp;page=3', 'referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B0%5D=5128&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=7611&amp;career=&amp;page=2', 'page_title': '인재정보', 'ip_address': '223.39.203.182'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a6d3fbc1d60006e3be48,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=,dsd2kxd15n40m69n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=', 'key': 'beautyjobmanager.com/m/content/work_resume_list.html', 'ip_address': '223.39.203.182', 'UTMConent': '인재정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=', 'PageTitle': '인재정보'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a6d29eb7790007e87304,visited_url,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=,web,,,,,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=,dsd2kxd15n40m69n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=', 'referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=', 'page_title': '인재정보', 'ip_address': '223.39.203.182'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a6d2fbc1d60006e3be36,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B0%5D=5128&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=7611&amp;career=&amp;page=2,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=,dsd2kxd15n40m69n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B0%5D=5128&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=7611&amp;career=&amp;page=2', 'key': 'beautyjobmanager.com/m/content/work_resume_list.html', 'ip_address': '223.39.203.182', 'UTMConent': '인재정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=', 'PageTitle': '인재정보'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a6d208ccbc0006955f68,visited_url,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B0%5D=5128&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=7611&amp;career=&amp;page=2,web,,,,,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B0%5D=5128&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=7611&amp;career=&amp;page=2,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=,dsd2kxd15n40m69n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B0%5D=5128&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=7611&amp;career=&amp;page=2', 'referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=', 'page_title': '인재정보', 'ip_address': '223.39.203.182'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a6c81da21100068a2484,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_resume_detail.html?no=5472,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=,dsd2kxd15n40m69n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_resume_detail.html?no=5472', 'key': 'beautyjobmanager.com/m/content/work_resume_detail.html', 'ip_address': '223.39.203.182', 'UTMConent': '인재정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=', 'PageTitle': '인재정보'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a6c808ccbc0006955e05,visited_url,https://beautyjobmanager.com/m/content/work_resume_detail.html?no=5472,web,,,,,https://beautyjobmanager.com/m/content/work_resume_detail.html?no=5472,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=,dsd2kxd15n40m69n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_resume_detail.html?no=5472', 'referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=', 'page_title': '인재정보', 'ip_address': '223.39.203.182'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a6c2d706a00006bb8d76,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=,dsd2kxd15n40m69n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=', 'key': 'beautyjobmanager.com/m/content/work_resume_list.html', 'ip_address': '223.39.203.182', 'UTMConent': '인재정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=', 'PageTitle': '인재정보'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a6c21da21100068a240e,visited_url,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=,web,,,,,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=,dsd2kxd15n40m69n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=', 'referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=', 'page_title': '인재정보', 'ip_address': '223.39.203.182'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a6a8fbc1d60006e3bb11,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_resume_detail.html?no=5477,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=,dsd2kxd15n40m69n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_resume_detail.html?no=5477', 'key': 'beautyjobmanager.com/m/content/work_resume_detail.html', 'ip_address': '223.39.203.182', 'UTMConent': '인재정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=', 'PageTitle': '인재정보'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a6a81da21100068a2232,visited_url,https://beautyjobmanager.com/m/content/work_resume_detail.html?no=5477,web,,,,,https://beautyjobmanager.com/m/content/work_resume_detail.html?no=5477,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=,dsd2kxd15n40m69n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_resume_detail.html?no=5477', 'referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=', 'page_title': '인재정보', 'ip_address': '223.39.203.182'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a68dfbc1d60006e3b920,visited_url,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=,web,,,,,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=,dsd2kxd15n40m69n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=', 'referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=', 'page_title': '인재정보', 'ip_address': '223.39.203.182'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a68d9eb7790007e86c25,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=,dsd2kxd15n40m69n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=5128&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=7611&amp;career=', 'key': 'beautyjobmanager.com/m/content/work_resume_list.html', 'ip_address': '223.39.203.182', 'UTMConent': '인재정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=', 'PageTitle': '인재정보'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a682d706a00006bb87f4,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;category_no=2028&amp;pno=1923&amp;type=area_type,dsd2kxd15n40m69n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=', 'key': 'beautyjobmanager.com/m/content/work_resume_list.html', 'ip_address': '223.39.203.182', 'UTMConent': '인재정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;category_no=2028&amp;pno=1923&amp;type=area_type', 'PageTitle': '인재정보'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a6829eb7790007e86ae7,visited_url,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=,web,,,,,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=,https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;category_no=2028&amp;pno=1923&amp;type=area_type,dsd2kxd15n40m69n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;area_1st%5B%5D=&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;career=', 'referrer': 'https://beautyjobmanager.com/m/content/work_resume_list.html?mode=search&amp;category_no=2028&amp;pno=1923&amp;type=area_type', 'page_title': '인재정보', 'ip_address': '223.39.203.182'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a67c1da21100068a1e45,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_resume_category.html?type=area_type&amp;pno=1923,https://beautyjobmanager.com/m/content/work_resume_category.html?type=area_type,dsd2kxd15n40m69n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_resume_category.html?type=area_type&amp;pno=1923', 'key': 'beautyjobmanager.com/m/content/work_resume_category.html', 'ip_address': '223.39.203.182', 'UTMConent': '구직정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_resume_category.html?type=area_type', 'PageTitle': '구직정보'}",{'ip': '223.39.203.182'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-21T04:45:15.450Z,66b1a67c9eb7790007e86a71,visited_url,https://beautyjobmanager.com/m/content/work_resume_category.html?type=area_type&amp;pno=1923,web,,,,,https://beautyjobmanager.com/m/content/work_resume_category.html?type=area_type&amp;pno=1923,https://beautyjobmanager.com/m/content/work_resume_category.html?type=area_type,dsd2kxd15n40m69n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_resume_category.html?type=area_type&amp;pno=1923', 'referrer': 'https://beautyjobmanager.com/m/content/work_resume_category.html?type=area_type', 'page_title': '구직정보', 'ip_address': '223.39.203.182'}",{'ip': '223.39.203.182'}
